MTS793|MPT|ESR|1|2|.|/|:|51|1|1|A									
									
Operator Information						Time:	59.948242	s	1/9/2025 12:44
INF-LE:       229-2025									
Ensayo:   Tenacidad     									
Norma:    EN 14651									
Muestra:  Viga No.1									
"Vel:         0.5 mm/min hasta 0.1 mm, luego 0.17 mm/min hasta 4 mm"									
Fecha:       01-09-2025									
Realizado por:  MB-SLLI									
Operator Information End									
									
Data Acquisition						Time:	372.48242	s	1/9/2025 12:49
Running Time	Universal Displacement	Universal Force	Aux Input 1	Aux Input 2					
s	mm	kN	mm	mm					
709.875	-1.9629076	-26.273478	2.2235785	2.4929888					
709.89453	-1.9638978	-26.273687	2.223628	2.4929361					
709.91406	-1.9621611	-26.266212	2.2234073	2.4931128					
709.93359	-1.9627206	-26.250704	2.2236845	2.4932773					
709.95313	-1.9636228	-26.246655	2.2234461	2.4934742					
709.97266	-1.9626007	-26.23258	2.2239861	2.4934361					
709.99219	-1.9632406	-26.230791	2.224227	2.4935853					
710.01172	-1.9637287	-26.227253	2.2242091	2.4937658					
710.03125	-1.9625902	-26.223236	2.2241461	2.493746					
710.05078	-1.9632727	-26.225885	2.224746	2.4939539					
710.07031	-1.9629329	-26.225044	2.2245164	2.4941292					
710.08984	-1.9636184	-26.22739	2.2247818	2.4943421					
710.10938	-1.9640409	-26.227989	2.2248302	2.4942482					
710.12891	-1.9636773	-26.23041	2.2253826	2.4944599					
710.14844	-1.9638016	-26.234674	2.2250454	2.4945807					
710.16797	-1.9636564	-26.235794	2.2257795	2.4947107					
710.1875	-1.9635029	-26.236334	2.2254422	2.4947958					
710.20703	-1.9646518	-26.23629	2.2252693	2.4949131					
710.22656	-1.9631081	-26.237043	2.2259457	2.4950404					
710.24609	-1.9631498	-26.24539	2.2253258	2.4952228					
710.26563	-1.9638181	-26.246462	2.2257004	2.4952509					
710.28516	-1.9639164	-26.250273	2.2257421	2.4954565					
710.30469	-1.9636356	-26.247486	2.2261667	2.4956005					
710.32422	-1.9639916	-26.252079	2.225877	2.4956188					
710.34375	-1.9641347	-26.252703	2.225976	2.4957445					
710.36328	-1.9641533	-26.252945	2.2261531	2.4959128					
710.38281	-1.9640267	-26.256063	2.2259862	2.4960341					
710.40234	-1.9645602	-26.254396	2.2260234	2.4960589					
710.42188	-1.964233	-26.255156	2.2263994	2.4961648					
710.44141	-1.9641496	-26.258057	2.2263343	2.4963775					
710.46094	-1.9646943	-26.263411	2.2266767	2.4965732					
710.48047	-1.9640237	-26.260401	2.2266672	2.4965944					
710.5	-1.9637122	-26.262608	2.2265258	2.4967575					
710.51953	-1.9653022	-26.262812	2.2270734	2.4969211					
710.53906	-1.9646608	-26.260757	2.2262046	2.4969857					
710.55859	-1.9642383	-26.262436	2.2270031	2.4970832					
710.57813	-1.9640856	-26.268291	2.2270634	2.4972649					
710.59766	-1.9643798	-26.266317	2.227083	2.4974041					
710.61719	-1.9653283	-26.263969	2.2277088	2.4974313					
710.63672	-1.9656218	-26.260614	2.2268827	2.4975052					
710.65625	-1.9645892	-26.254007	2.2269247	2.4976816					
710.67578	-1.9652963	-26.244608	2.2270293	2.4978671					
710.69531	-1.9648128	-26.240892	2.2273796	2.4978416					
710.71484	-1.9652754	-26.242054	2.2274795	2.4980183					
710.73438	-1.9649372	-26.235821	2.2273834	2.4982421					
710.75391	-1.9656621	-26.233631	2.2273293	2.498425					
710.77344	-1.9640684	-26.239119	2.2277451	2.4983368					
710.79297	-1.9647896	-26.240225	2.2277961	2.4985418					
710.8125	-1.9658327	-26.239605	2.2277706	2.4987214					
710.83203	-1.9655056	-26.238794	2.2280893	2.4987378					
710.85156	-1.9660904	-26.240274	2.2281692	2.4989536					
710.87109	-1.9666963	-26.241898	2.2283232	2.4990795					
710.89063	-1.9660592	-26.240084	2.2286375	2.4991939					
710.91016	-1.9658111	-26.24264	2.2281904	2.4992349					
710.92969	-1.9646041	-26.249981	2.2283061	2.4994173					
710.94922	-1.9664377	-26.250635	2.2280886	2.4995198					
710.96875	-1.9660249	-26.249178	2.2287066	2.4996936					
710.98828	-1.9660771	-26.249504	2.2289653	2.4996796					
711.00781	-1.9654579	-26.252708	2.2290781	2.499877					
711.02734	-1.9665658	-26.256374	2.2288852	2.5000672					
711.04688	-1.9658469	-26.259699	2.2291603	2.5002193					
711.06641	-1.9659973	-26.266148	2.2289908	2.5002182					
711.08594	-1.9659407	-26.263964	2.2292647	2.5003769					
711.10547	-1.9655503	-26.266039	2.2291665	2.5005596					
711.125	-1.9661397	-26.26594	2.2294106	2.5005426					
711.14453	-1.9674017	-26.270041	2.2292037	2.5006869					
711.16406	-1.9666344	-26.268177	2.2291789	2.5008378					
711.18359	-1.9669816	-26.27054	2.2293456	2.5009787					
711.20313	-1.9657791	-26.27039	2.2294617	2.5011098					
711.22266	-1.9672945	-26.27606	2.2296128	2.5011277					
711.24219	-1.9666069	-26.276482	2.2301509	2.5013142					
711.26172	-1.9660287	-26.276306	2.2291846	2.5014827					
711.28125	-1.9672371	-26.281139	2.2295551	2.5014782					
711.30078	-1.9668453	-26.280773	2.229877	2.5015833					
711.32031	-1.9667387	-26.281425	2.2297623	2.5017712					
711.33984	-1.9667678	-26.277721	2.2297964	2.5019917					
711.35938	-1.9677825	-26.271151	2.2297702	2.5019972					
711.37891	-1.9668982	-26.262432	2.2302079	2.5021925					
711.39844	-1.9664176	-26.256849	2.2301023	2.5023501					
711.41797	-1.9670241	-26.251476	2.2301111	2.5023403					
711.4375	-1.9672737	-26.24877	2.2304251	2.5025001					
711.45703	-1.9672618	-26.24139	2.2304857	2.5026736					
711.47656	-1.9671314	-26.237011	2.2315319	2.5028276					
711.49609	-1.9690491	-26.237144	2.2308321	2.5028636					
711.51563	-1.9674792	-26.238476	2.2303612	2.5029638					
711.53516	-1.9663289	-26.236212	2.2303696	2.5031271					
711.55469	-1.967901	-26.233713	2.2319076	2.503376					
711.57422	-1.968053	-26.237938	2.2313151	2.503314					
711.59375	-1.9680314	-26.239363	2.2310526	2.5034695					
711.61328	-1.9675784	-26.243404	2.2314837	2.5036435					
711.63281	-1.9682117	-26.247568	2.2316411	2.5038395					
711.65234	-1.9688554	-26.247297	2.2316511	2.5037704					
711.67188	-1.9697137	-26.246771	2.2319741	2.5039093					
711.69141	-1.9687988	-26.248295	2.2319613	2.5042083					
711.71094	-1.9690551	-26.255913	2.2320783	2.5041342					
711.73047	-1.9679524	-26.256689	2.2322493	2.5043502					
711.75	-1.9679993	-26.26034	2.2323065	2.5044405					
711.76953	-1.9675016	-26.260746	2.232594	2.5046084					
711.78906	-1.9684315	-26.26536	2.2325897	2.5046566					
711.80859	-1.9689195	-26.265493	2.2325563	2.5048158					
711.82813	-1.9675046	-26.2707	2.2325716	2.5049961					
711.84766	-1.9690759	-26.271048	2.2326152	2.5051308					
711.86719	-1.9696302	-26.272308	2.2329082	2.5051746					
711.88672	-1.9694053	-26.274006	2.2329831	2.5052814					
711.90625	-1.9681737	-26.279371	2.2326529	2.5054138					
711.92578	-1.9685067	-26.28315	2.2329252	2.5055232					
711.94531	-1.9692779	-26.280735	2.2329717	2.5056443					
711.96484	-1.9691252	-26.283129	2.2326152	2.5058746					
711.98438	-1.969824	-26.278255	2.2326589	2.5060806					
712.00391	-1.9691586	-26.285238	2.2335672	2.5060611					
712.02344	-1.9690298	-26.284527	2.2329519	2.5061679					
712.04297	-1.9687451	-26.285074	2.2331862	2.5063918					
712.0625	-1.9701928	-26.284975	2.2333105	2.5065193					
712.08203	-1.9692883	-26.28598	2.2334359	2.5065701					
712.10156	-1.9696497	-26.287645	2.2335787	2.5067139					
712.12109	-1.9701086	-26.282679	2.2335761	2.5068307					
712.14063	-1.9695408	-26.280779	2.233098	2.5070047					
712.16016	-1.9695722	-26.276249	2.2334118	2.5069699					
712.17969	-1.9701384	-26.274513	2.233974	2.5072193					
712.19922	-1.9703709	-26.261299	2.2338831	2.5073438					
712.21875	-1.9698083	-26.257885	2.234127	2.5074284					
712.23828	-1.9699901	-26.251431	2.2340591	2.5075066					
712.25781	-1.9692279	-26.251369	2.2342527	2.5076435					
712.27734	-1.9695915	-26.253145	2.2341571	2.5078833					
712.29688	-1.9705064	-26.248652	2.2343936	2.507838					
712.31641	-1.9687854	-26.248217	2.2344644	2.5080216					
712.33594	-1.9710667	-26.25045	2.2345436	2.5081518					
712.35547	-1.9700952	-26.249121	2.234551	2.5083256					
712.375	-1.9691252	-26.257774	2.2352207	2.5082886					
712.39453	-1.9703686	-26.259104	2.2351003	2.5085907					
712.41406	-1.9693888	-26.258942	2.2346699	2.5086746					
712.43359	-1.9698672	-26.258488	2.234967	2.508857					
712.45313	-1.9705511	-26.260355	2.2349629	2.5088346					
712.47266	-1.9711756	-26.263052	2.2356129	2.5089619					
712.49219	-1.9702382	-26.265398	2.2352421	2.5092063					
712.51172	-1.970701	-26.269836	2.2353623	2.509258					
712.53125	-1.9704663	-26.269791	2.2352264	2.5093853					
712.55078	-1.9708283	-26.268713	2.2355897	2.5094988					
712.57031	-1.9700669	-26.272882	2.2355545	2.5096962					
712.58984	-1.9712992	-26.272448	2.2357504	2.5096827					
712.60938	-1.9707881	-26.274511	2.2359664	2.5098305					
712.62891	-1.9711628	-26.277031	2.2360389	2.5099311					
712.64844	-1.9708179	-26.275526	2.2360427	2.5101485					
712.66797	-1.9713402	-26.279549	2.2358327	2.5101349					
712.6875	-1.9716501	-26.27879	2.2362053	2.5102999					
712.70703	-1.9706167	-26.285101	2.2358556	2.5105004					
712.72656	-1.9731297	-26.285585	2.2361355	2.5106168					
712.74609	-1.9714296	-26.287331	2.2362046	2.5105636					
712.76563	-1.9707404	-26.28721	2.2362344	2.5108149					
712.78516	-1.9711763	-26.287334	2.2362134	2.5109816					
712.80469	-1.9710608	-26.28801	2.2361491	2.5109849					
712.82422	-1.9722484	-26.28842	2.2362051	2.5110891					
712.84375	-1.9706354	-26.289286	2.2360241	2.511312					
712.86328	-1.9720204	-26.289648	2.2370296	2.5114191					
712.88281	-1.9721434	-26.282717	2.2370462	2.5114119					
712.90234	-1.9722707	-26.276953	2.2365537	2.5116389					
712.92188	-1.9723191	-26.272188	2.2365768	2.5117385					
712.94141	-1.970511	-26.262161	2.2369249	2.5119116					
712.96094	-1.9725077	-26.259436	2.2371652	2.5119858					
712.98047	-1.9725561	-26.252647	2.2369111	2.5121467					
713	-1.9725912	-26.250326	2.2370055	2.5123382					
713.01953	-1.9721434	-26.244436	2.2369335	2.5125024					
713.03906	-1.9724123	-26.247662	2.2372766	2.5124769					
713.05859	-1.9716635	-26.244154	2.2376902	2.5126398					
713.07813	-1.9716293	-26.24715	2.2376626	2.5127783					
713.09766	-1.97317	-26.250296	2.2379787	2.5127494					
713.11719	-1.9725904	-26.245049	2.2381866	2.5128794					
713.13672	-1.9731723	-26.248411	2.2382963	2.5131481					
713.15625	-1.974082	-26.246452	2.238368	2.5132725					
713.17578	-1.9723982	-26.253366	2.2383564	2.5132375					
713.19531	-1.97175	-26.255068	2.2383778	2.5134759					
713.21484	-1.972761	-26.260462	2.2382908	2.5136423					
713.23438	-1.971884	-26.26342	2.2390249	2.5137997					
713.25391	-1.9724779	-26.262396	2.2390137	2.5138712					
713.27344	-1.9742466	-26.263351	2.2391951	2.5140009					
713.29297	-1.9722984	-26.269012	2.2391727	2.5141468					
713.3125	-1.9738436	-26.272806	2.2390597	2.514287					
713.33203	-1.972875	-26.270847	2.2392449	2.5143304					
713.35156	-1.9744896	-26.276245	2.2399647	2.5144205					
713.37109	-1.9731395	-26.277813	2.2403374	2.5145755					
713.39063	-1.9734159	-26.282572	2.2397885	2.514565					
713.41016	-1.9731857	-26.282173	2.2393882	2.5146866					
713.42969	-1.9728944	-26.283791	2.2394373	2.5149891					
713.44922	-1.9731559	-26.284262	2.2399106	2.5150506					
713.46875	-1.9729048	-26.286762	2.2394867	2.5151258					
713.48828	-1.9727819	-26.287251	2.2397604	2.5152795					
713.50781	-1.9739829	-26.289133	2.2398853	2.5155377					
713.52734	-1.9741364	-26.290857	2.2398686	2.5156372					
713.54688	-1.9735098	-26.293282	2.2397964	2.5156293					
713.56641	-1.9740925	-26.29384	2.2402201	2.5157583					
713.58594	-1.9736379	-26.292322	2.2399032	2.5159416					
713.60547	-1.9744515	-26.29063	2.2404394	2.5160787					
713.625	-1.9740783	-26.293869	2.2404702	2.5160265					
713.64453	-1.9731238	-26.293716	2.2401371	2.5162623					
713.66406	-1.9740925	-26.292078	2.2401867	2.5163596					
713.68359	-1.9740946	-26.292021	2.2405348	2.5163906					
713.70313	-1.9746966	-26.291777	2.2404695	2.5166306					
713.72266	-1.9735068	-26.29285	2.2403946	2.5167105					
713.74219	-1.9741588	-26.28977	2.2404008	2.5169659					
713.76172	-1.9741654	-26.282066	2.240833	2.5169036					
713.78125	-1.9745932	-26.276047	2.2408726	2.5170648					
713.80078	-1.9747548	-26.267757	2.2408025	2.5172973					
713.82031	-1.9740694	-26.262428	2.2410812	2.5173995					
713.83984	-1.9741595	-26.263268	2.2410429	2.517426					
713.85938	-1.9739717	-26.261801	2.24107	2.5175917					
713.87891	-1.9743897	-26.258055	2.2413874	2.5177298					
713.89844	-1.9752681	-26.258368	2.2412586	2.5178411					
713.91797	-1.9752003	-26.258331	2.2414193	2.517905					
713.9375	-1.975347	-26.257839	2.241379	2.5180945					
713.95703	-1.9734241	-26.261248	2.2417619	2.5182276					
713.97656	-1.9751168	-26.260695	2.2417464	2.5182011					
713.99609	-1.9751333	-26.264416	2.2420487	2.5184309					
714.01563	-1.9745671	-26.264509	2.2421398	2.5185382					
714.03516	-1.9747943	-26.264238	2.2423205	2.5187287					
714.05469	-1.9768052	-26.268784	2.2424006	2.518702					
714.07422	-1.9749306	-26.270063	2.2426353	2.5189033					
714.09375	-1.9753062	-26.272476	2.2425406	2.5190585					
714.11328	-1.9753642	-26.270748	2.2428308	2.519268					
714.13281	-1.9755565	-26.276104	2.2428803	2.5192418					
714.15234	-1.9754543	-26.274439	2.2426128	2.5194201					
714.17188	-1.9756697	-26.276834	2.2426982	2.5195434					
714.19141	-1.9751616	-26.28026	2.242728	2.5195956					
714.21094	-1.9749053	-26.283192	2.2427657	2.5197079					
714.23047	-1.9757464	-26.283756	2.2430716	2.5198934					
714.25	-1.9765526	-26.284967	2.2434478	2.5200477					
714.26953	-1.9755006	-26.285866	2.2431383	2.5200584					
714.28906	-1.975245	-26.288845	2.2430868	2.5202208					
714.30859	-1.9761719	-26.287443	2.2434912	2.5203505					
714.32813	-1.9763284	-26.291492	2.2430539	2.5205259					
714.34766	-1.9754462	-26.291952	2.2432413	2.5205235					
714.36719	-1.9764476	-26.294239	2.2435317	2.5207353					
714.38672	-1.9769661	-26.295425	2.2434719	2.5209212					
714.40625	-1.9760416	-26.294247	2.2436557	2.521086					
714.42578	-1.9774735	-26.286293	2.2437408	2.5210557					
714.44531	-1.9762613	-26.287884	2.2439418	2.5212286					
714.46484	-1.9769132	-26.288368	2.2441685	2.5213799					
714.48438	-1.9765019	-26.28429	2.2439601	2.5213757					
714.50391	-1.9761794	-26.277624	2.2439001	2.5215607					
714.52344	-1.9762285	-26.275448	2.2441235	2.5217097					
714.54297	-1.9768618	-26.270325	2.2441149	2.5218544					
714.5625	-1.9767656	-26.267107	2.2441425	2.5218835					
714.58203	-1.9765772	-26.26012	2.2444952	2.5220065					
714.60156	-1.9766674	-26.258301	2.2444751	2.5221322					
714.62109	-1.9766316	-26.265627	2.2445204	2.5222399					
714.64063	-1.9764483	-26.263432	2.2448013	2.5222087					
714.66016	-1.9761831	-26.264975	2.2444463	2.5224462					
714.67969	-1.9757323	-26.267509	2.2450664	2.5225823					
714.69922	-1.976797	-26.267487	2.2447248	2.5226915					
714.71875	-1.9771315	-26.267235	2.2449918	2.5227165					
714.73828	-1.9772388	-26.267147	2.24488	2.5229406					
714.75781	-1.9772083	-26.271927	2.2449737	2.5230443					
714.77734	-1.9775913	-26.277416	2.2454972	2.5230694					
714.79688	-1.9775934	-26.27549	2.2455688	2.5232189					
714.81641	-1.9766502	-26.278131	2.2458317	2.5233786					
714.83594	-1.977092	-26.279974	2.2457986	2.523638					
714.85547	-1.9766018	-26.283596	2.2461693	2.5237217					
714.875	-1.9773617	-26.285046	2.2461407	2.5238864					
714.89453	-1.9774094	-26.284859	2.246217	2.524085					
714.91406	-1.9770041	-26.288733	2.2462039	2.5242162					
714.93359	-1.9777395	-26.287827	2.2464812	2.5242195					
714.95313	-1.9774281	-26.288355	2.2462578	2.5244033					
714.97266	-1.9788235	-26.292561	2.2460351	2.5246325					
714.99219	-1.9790567	-26.292425	2.2465317	2.5247347					
715.01172	-1.9786149	-26.294973	2.2463064	2.5246668					
715.03125	-1.97791	-26.296776	2.2465045	2.524852					
715.05078	-1.9790314	-26.296137	2.2462006	2.525028					
715.07031	-1.9786142	-26.298637	2.2465854	2.5249982					
715.08984	-1.9783332	-26.29829	2.2465646	2.5251644					
715.10938	-1.9781783	-26.301876	2.2469192	2.5253496					
715.12891	-1.9794569	-26.301407	2.2465577	2.5255537					
715.14844	-1.9778818	-26.304655	2.2468264	2.5255573					
715.16797	-1.9789279	-26.302788	2.2471454	2.5257394					
715.1875	-1.9790076	-26.302515	2.2469068	2.5258825					
715.20703	-1.9792423	-26.300266	2.2470887	2.52601					
715.22656	-1.9791253	-26.296368	2.2472396	2.526016					
715.24609	-1.9791067	-26.289982	2.2473173	2.5262654					
715.26563	-1.9771755	-26.287971	2.2471178	2.5263395					
715.28516	-1.9786611	-26.285484	2.2472379	2.5264761					
715.30469	-1.9793882	-26.280268	2.2475049	2.5265517					
715.32422	-1.9784503	-26.279484	2.24756	2.5266573					
715.34375	-1.9794278	-26.278957	2.2475734	2.52685					
715.36328	-1.9783877	-26.27392	2.2476563	2.5268095					
715.38281	-1.9790292	-26.269716	2.2479732	2.5271585					
715.40234	-1.9785814	-26.268749	2.2479277	2.5272284					
715.42188	-1.9788421	-26.267094	2.2482672	2.5274384					
715.44141	-1.9796461	-26.270023	2.2484407	2.5274935					
715.46094	-1.9795604	-26.271048	2.2483375	2.5276198					
715.48047	-1.9781575	-26.26837	2.2485907	2.5277841					
715.5	-1.9805312	-26.272238	2.2482734	2.5278974					
715.51953	-1.9792325	-26.272367	2.2485938	2.5279412					
715.53906	-1.9793391	-26.274532	2.2486532	2.528074					
715.55859	-1.978641	-26.27243	2.2485967	2.5282395					
715.57813	-1.9793153	-26.273699	2.2488134	2.5283685					
715.59766	-1.9796997	-26.277395	2.2489419	2.5284486					
715.61719	-1.9802697	-26.27969	2.2492247	2.5286317					
715.63672	-1.9802667	-26.282196	2.2495434	2.5288408					
715.65625	-1.9813478	-26.285706	2.2483428	2.5287781					
715.67578	-1.9791447	-26.28931	2.2496924	2.5289648					
715.69531	-1.9798763	-26.28853	2.2499394	2.5291305					
715.71484	-1.9799083	-26.292418	2.2494383	2.5293446					
715.73438	-1.9791685	-26.289488	2.2496064	2.5292912					
715.75391	-1.9805446	-26.294125	2.2496581	2.5294342					
715.77344	-1.9804552	-26.296221	2.2497296	2.5295339					
715.79297	-1.9805775	-26.299131	2.2499816	2.5297248					
715.8125	-1.9805565	-26.302225	2.2497001	2.5297222					
715.83203	-1.9807167	-26.300535	2.2499614	2.5299001					
715.85156	-1.9803494	-26.301226	2.2496631	2.5300786					
715.87109	-1.9800432	-26.303558	2.2499857	2.53019					
715.89063	-1.9803948	-26.311007	2.2499883	2.5302162					
715.91016	-1.9792736	-26.306881	2.2498853	2.5303905					
715.92969	-1.9808226	-26.308434	2.2500143	2.5305688					
715.94922	-1.9808568	-26.311728	2.2500017	2.5305738					
715.96875	-1.9798353	-26.314568	2.2504072	2.5307646					
715.98828	-1.9804217	-26.315191	2.2506599	2.5309358					
716.00781	-1.9810326	-26.318085	2.2502716	2.5310397					
716.02734	-1.9808024	-26.315851	2.2512729	2.5310326					
716.04688	-1.9808643	-26.315237	2.2503836	2.5311909					
716.06641	-1.9801662	-26.311871	2.2507377	2.531369					
716.08594	-1.9816532	-26.311615	2.2509155	2.5315545					
716.10547	-1.981061	-26.31225	2.2510111	2.5315285					
716.125	-1.9801841	-26.303883	2.2507463	2.5317137					
716.14453	-1.9810452	-26.304285	2.2504861	2.5319448					
716.16406	-1.9814826	-26.295336	2.2510066	2.531889					
716.18359	-1.9817009	-26.284302	2.2507322	2.5319207					
716.20313	-1.9807495	-26.277466	2.2508516	2.5320432					
716.22266	-1.9828647	-26.275614	2.2509828	2.5321209					
716.24219	-1.9815729	-26.271246	2.250098	2.5322347					
716.26172	-1.9820057	-26.269302	2.2516644	2.5323436					
716.28125	-1.9820653	-26.265629	2.2517302	2.5325744					
716.30078	-1.982329	-26.267317	2.2514291	2.5326273					
716.32031	-1.9823022	-26.269117	2.2520161	2.5327172					
716.33984	-1.9824862	-26.272757	2.2520576	2.5329294					
716.35938	-1.9819952	-26.272087	2.2521479	2.5330806					
716.37891	-1.9811809	-26.269867	2.2527211	2.5332432					
716.39844	-1.9820325	-26.274193	2.2518258	2.5333059					
716.41797	-1.9826903	-26.276783	2.252161	2.5334325					
716.4375	-1.9828193	-26.277996	2.252763	2.5336597					
716.45703	-1.9826688	-26.283033	2.2525022	2.5336444					
716.47656	-1.9820213	-26.284565	2.2531521	2.5338314					
716.49609	-1.9817985	-26.288441	2.2532606	2.5340281					
716.51563	-1.9824431	-26.287266	2.2532487	2.5340712					
716.53516	-1.984027	-26.289574	2.2531507	2.5341198					
716.55469	-1.9817948	-26.291275	2.2533886	2.5342731					
716.57422	-1.9840561	-26.297497	2.2534945	2.5344539					
716.59375	-1.9812949	-26.298847	2.253525	2.5346267					
716.61328	-1.9827091	-26.300392	2.2535546	2.5346091					
716.63281	-1.9817829	-26.298983	2.2538686	2.5347691					
716.65234	-1.9829683	-26.302248	2.2538826	2.534914					
716.67188	-1.9824274	-26.309444	2.2538152	2.5350549					
716.69141	-1.9830062	-26.307308	2.253886	2.5351291					
716.71094	-1.9826128	-26.303719	2.2539053	2.5352576					
